108.0,8.0,5.0,383.0,817.0,163.0,69.0,95.0,66.0,43.0,49.0,43.0,53.0,43.0,47.0,48.0,46.0,44.0,42.0,54.0,62.0,61.0,84.0,69.0,83.0,82.0,101.0,142.0,172.0,190.0,213.0,246.0,248.0,321.0,354.0,413.0,439.0,522.0,610.0,729.0,860.0,978.0,1201.0,1412.0,1642.0,2062.0,2460.0,2998.0,3478.0,3970.0,4795.0,5520.0,6547.0,7480.0,8839.0,10438.0,12045.0,13875.0,16035.0,17923.0,19685.0,21212.0,22362.0,246608.0,1
6.0,13.0,45.0,106.0,160.0,170.0,213.0,150.0,308.0,422.0,472.0,512.0,445.0,256.0,125.0,21.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,3.0,6.0,1.0,8.0,9.0,13.0,20.0,37.0,37.0,61.0,36.0,126.0,151.0,229.0,329.0,419.0,609.0,874.0,494.0,1292.0,1804.0,2497.0,3417.0,4635.0,6310.0,8609.0,5488.0,14156.0,20484.0,28480.0,38629.0,50149.0,60480.0,67708.0,415988.0,0
10492.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,4.0,2.0,0.0,2.0,4.0,1.0,3.0,4.0,8.0,5.0,10.0,7.0,18.0,11.0,22.0,26.0,34.0,45.0,55.0,96.0,181.0,374.0,603.0,1109.0,1404.0,2160.0,3254.0,5837.0,12138.0,29024.0,73809.0,195280.0,1361978.0,0
8376.0,55.0,44.0,16.0,7.0,5.0,5.0,9.0,7.0,38.0,42.0,42.0,37.0,48.0,59.0,43.0,23.0,17.0,16.0,23.0,13.0,4.0,7.0,15.0,11.0,18.0,23.0,45.0,27.0,24.0,21.0,11.0,29.0,46.0,27.0,29.0,33.0,32.0,35.0,39.0,40.0,52.0,53.0,45.0,56.0,60.0,94.0,106.0,163.0,177.0,254.0,425.0,650.0,928.0,1426.0,2380.0,3393.0,5458.0,9485.0,17470.0,36894.0,82475.0,209424.0,1317107.0,1
581.0,18.0,22.0,282.0,767.0,208.0,84.0,94.0,57.0,42.0,73.0,77.0,96.0,75.0,70.0,81.0,80.0,66.0,71.0,87.0,103.0,124.0,119.0,136.0,137.0,157.0,155.0,174.0,187.0,194.0,230.0,228.0,266.0,360.0,365.0,399.0,453.0,495.0,587.0,694.0,805.0,799.0,949.0,1146.0,1342.0,1612.0,1814.0,2232.0,2807.0,3289.0,3915.0,4649.0,5566.0,6823.0,8196.0,9535.0,11654.0,13654.0,15905.0,18530.0,20854.0,23380.0,25135.0,248707.0,0
691.0,7.0,6.0,7.0,5.0,5.0,7.0,8.0,6.0,4.0,8.0,5.0,13.0,5.0,14.0,12.0,10.0,13.0,14.0,19.0,11.0,32.0,32.0,32.0,58.0,48.0,76.0,92.0,117.0,175.0,188.0,225.0,247.0,233.0,217.0,231.0,239.0,249.0,227.0,222.0,204.0,190.0,162.0,185.0,173.0,214.0,269.0,327.0,402.0,576.0,781.0,1055.0,1480.0,1988.0,2890.0,4086.0,5664.0,8470.0,12494.0,19271.0,29545.0,48875.0,79975.0,425302.0,0
10.0,5.0,5.0,2.0,3.0,6.0,1.0,4.0,5.0,7.0,4.0,5.0,7.0,7.0,4.0,8.0,13.0,7.0,5.0,13.0,10.0,9.0,15.0,8.0,5.0,12.0,15.0,11.0,12.0,9.0,17.0,20.0,24.0,33.0,21.0,43.0,35.0,40.0,45.0,102.0,159.0,311.0,479.0,489.0,491.0,411.0,350.0,398.0,559.0,620.0,587.0,506.0,620.0,859.0,1432.0,2255.0,3892.0,7050.0,13180.0,23373.0,42469.0,70215.0,104607.0,510513.0,0
2.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,1.0,3.0,2.0,4.0,3.0,3.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,5.0,6.0,30.0,101.0,295.0,360.0,775.0,701.0,397.0,370.0,14.0,8.0,4.0,9.0,10.0,14.0,17.0,27.0,19.0,39.0,27.0,69.0,81.0,130.0,97.0,245.0,254.0,486.0,454.0,1114.0,1085.0,2450.0,2619.0,6130.0,7171.0,19094.0,25257.0,98176.0,410076.0,1
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,10.0,15.0,18.0,26.0,41.0,33.0,46.0,52.0,50.0,49.0,40.0,64.0,70.0,43.0,52.0,58.0,65.0,88.0,155.0,261.0,445.0,540.0,507.0,566.0,253.0,30.0,4.0,8.0,6.0,12.0,15.0,21.0,37.0,36.0,58.0,85.0,108.0,195.0,273.0,372.0,615.0,942.0,1537.0,2723.0,4938.0,9690.0,18584.0,34984.0,62739.0,98820.0,546035.0,0
2848.0,24.0,26.0,70.0,99.0,80.0,125.0,88.0,68.0,49.0,34.0,9.0,5.0,3.0,8.0,7.0,13.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,3.0,4.0,9.0,10.0,16.0,34.0,46.0,68.0,124.0,218.0,333.0,521.0,760.0,1160.0,1717.0,2702.0,4757.0,8207.0,14796.0,27229.0,52894.0,109792.0,554895.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,15.0,24.0,22.0,26.0,22.0,34.0,27.0,25.0,41.0,40.0,38.0,61.0,85.0,74.0,57.0,98.0,147.0,194.0,167.0,174.0,315.0,596.0,806.0,1067.0,1026.0,862.0,639.0,639.0,668.0,716.0,771.0,1137.0,1664.0,2577.0,3786.0,5846.0,8888.0,13333.0,20265.0,30377.0,45738.0,68634.0,100787.0,145916.0,203545.0,264018.0,324138.0,1895593.0,0
12.0,17.0,11.0,11.0,15.0,8.0,20.0,22.0,30.0,29.0,37.0,45.0,43.0,70.0,84.0,62.0,64.0,164.0,131.0,203.0,206.0,162.0,147.0,114.0,213.0,240.0,297.0,359.0,357.0,76.0,266.0,63.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,4.0,9.0,28.0,50.0,78.0,293.0,549.0,1740.0,2963.0,10103.0,19397.0,67276.0,105365.0,574988.0,0
56.0,2.0,2.0,2.0,4.0,1.0,5.0,1.0,1.0,3.0,3.0,6.0,3.0,7.0,15.0,15.0,21.0,27.0,28.0,13.0,31.0,25.0,25.0,55.0,90.0,145.0,206.0,225.0,205.0,202.0,219.0,223.0,226.0,196.0,207.0,197.0,155.0,156.0,119.0,152.0,141.0,124.0,104.0,98.0,92.0,87.0,101.0,129.0,177.0,225.0,279.0,419.0,669.0,946.0,1377.0,1985.0,2970.0,4780.0,8042.0,13156.0,23707.0,46192.0,86050.0,431161.0,1
447.0,8.0,7.0,178.0,792.0,303.0,68.0,38.0,51.0,63.0,50.0,44.0,48.0,40.0,34.0,45.0,33.0,56.0,60.0,52.0,46.0,55.0,58.0,72.0,72.0,95.0,102.0,119.0,126.0,154.0,166.0,205.0,238.0,269.0,310.0,361.0,437.0,529.0,635.0,705.0,915.0,1100.0,1254.0,1508.0,1829.0,2160.0,2596.0,2955.0,3489.0,4136.0,4857.0,5756.0,6774.0,8057.0,9302.0,10781.0,12396.0,14241.0,15846.0,17987.0,19680.0,20854.0,21728.0,244420.0,0
1.0,0.0,2.0,0.0,1.0,2.0,4.0,3.0,24.0,39.0,40.0,76.0,68.0,117.0,119.0,125.0,110.0,61.0,74.0,46.0,77.0,106.0,212.0,209.0,220.0,225.0,282.0,298.0,354.0,393.0,520.0,717.0,733.0,656.0,731.0,920.0,830.0,793.0,681.0,665.0,623.0,519.0,427.0,442.0,507.0,611.0,817.0,1145.0,1531.0,2023.0,2947.0,4234.0,6270.0,9524.0,15008.0,23756.0,39283.0,65433.0,112188.0,195028.0,346244.0,612315.0,985006.0,4641473.0,1
2520.0,34.0,18.0,10.0,9.0,7.0,7.0,9.0,7.0,7.0,8.0,15.0,10.0,6.0,11.0,11.0,12.0,11.0,6.0,15.0,11.0,11.0,14.0,16.0,15.0,21.0,13.0,25.0,16.0,24.0,28.0,26.0,32.0,40.0,25.0,45.0,35.0,41.0,61.0,65.0,91.0,89.0,114.0,64.0,65.0,70.0,87.0,105.0,153.0,199.0,446.0,320.0,378.0,593.0,830.0,1312.0,2083.0,3637.0,6410.0,12370.0,24856.0,52499.0,109274.0,567090.0,1
1.0,1.0,3.0,6.0,4.0,3.0,2.0,1.0,2.0,0.0,0.0,6.0,2.0,27.0,31.0,79.0,57.0,67.0,82.0,149.0,87.0,72.0,167.0,283.0,90.0,304.0,621.0,537.0,473.0,1086.0,1646.0,1517.0,1003.0,441.0,443.0,364.0,277.0,312.0,514.0,495.0,170.0,88.0,54.0,86.0,95.0,112.0,84.0,125.0,148.0,142.0,234.0,313.0,462.0,496.0,911.0,1716.0,2374.0,6522.0,16701.0,47040.0,90844.0,355856.0,1068694.0,5473366.0,0
2551.0,39.0,12.0,11.0,11.0,9.0,10.0,12.0,13.0,9.0,15.0,13.0,10.0,9.0,18.0,12.0,14.0,15.0,10.0,19.0,12.0,19.0,20.0,17.0,24.0,22.0,28.0,24.0,26.0,35.0,36.0,42.0,45.0,49.0,38.0,45.0,64.0,63.0,83.0,104.0,138.0,134.0,130.0,161.0,160.0,88.0,125.0,139.0,134.0,192.0,225.0,278.0,352.0,467.0,624.0,898.0,1472.0,2342.0,4482.0,9522.0,21461.0,49941.0,105420.0,583939.0,1
24.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,3.0,0.0,6.0,25.0,95.0,317.0,781.0,914.0,663.0,418.0,229.0,70.0,43.0,71.0,101.0,204.0,335.0,584.0,1059.0,1861.0,3191.0,5510.0,9738.0,18148.0,35102.0,66112.0,108148.0,483260.0,0
235.0,17.0,28.0,24.0,27.0,40.0,41.0,30.0,21.0,53.0,90.0,99.0,188.0,93.0,81.0,74.0,59.0,55.0,96.0,152.0,146.0,234.0,193.0,182.0,149.0,123.0,186.0,245.0,321.0,373.0,498.0,415.0,381.0,288.0,240.0,179.0,128.0,142.0,124.0,108.0,152.0,143.0,157.0,169.0,190.0,247.0,310.0,387.0,480.0,653.0,769.0,1079.0,1565.0,2137.0,3044.0,4214.0,6195.0,9678.0,15773.0,27438.0,53447.0,106733.0,216201.0,1109267.0,0
178.0,11.0,8.0,10.0,10.0,8.0,14.0,12.0,12.0,11.0,7.0,12.0,20.0,9.0,14.0,18.0,14.0,10.0,8.0,19.0,13.0,21.0,22.0,10.0,20.0,20.0,32.0,30.0,38.0,44.0,47.0,95.0,107.0,126.0,163.0,225.0,286.0,421.0,638.0,806.0,1122.0,1533.0,2204.0,2814.0,3916.0,5556.0,7123.0,9389.0,11765.0,14465.0,18241.0,23603.0,30171.0,38887.0,50133.0,63692.0,81188.0,101231.0,125024.0,151607.0,180432.0,204535.0,226077.0,1787451.0,0
1.0,0.0,0.0,1.0,1.0,4.0,0.0,1.0,4.0,3.0,7.0,5.0,9.0,4.0,6.0,9.0,7.0,8.0,4.0,8.0,4.0,4.0,15.0,14.0,26.0,23.0,43.0,42.0,72.0,95.0,144.0,124.0,190.0,345.0,339.0,669.0,453.0,353.0,746.0,1187.0,1141.0,1122.0,1301.0,929.0,1310.0,967.0,165.0,116.0,185.0,286.0,330.0,442.0,567.0,846.0,1330.0,2214.0,3964.0,7988.0,18323.0,46872.0,131597.0,405418.0,1101130.0,5344375.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,1.0,3.0,1.0,2.0,1.0,3.0,17.0,40.0,39.0,95.0,166.0,726.0,1210.0,987.0,877.0,498.0,758.0,1097.0,697.0,558.0,407.0,350.0,687.0,808.0,1526.0,2638.0,2961.0,6163.0,7125.0,14092.0,23718.0,26767.0,56061.0,64584.0,134647.0,211860.0,221058.0,384454.0,1978034.0,0
1.0,0.0,1.0,0.0,3.0,5.0,1.0,3.0,8.0,6.0,2.0,9.0,10.0,14.0,18.0,24.0,35.0,24.0,19.0,21.0,23.0,28.0,36.0,51.0,47.0,45.0,69.0,78.0,110.0,126.0,143.0,101.0,180.0,198.0,373.0,660.0,1036.0,1521.0,1087.0,1225.0,1292.0,851.0,699.0,648.0,415.0,606.0,711.0,858.0,984.0,1314.0,1524.0,1441.0,2513.0,3317.0,4522.0,6620.0,10075.0,11749.0,26160.0,50924.0,111379.0,274277.0,640790.0,3058480.0,0
899.0,551.0,357.0,224.0,248.0,272.0,199.0,166.0,99.0,92.0,93.0,76.0,43.0,21.0,28.0,23.0,24.0,36.0,34.0,34.0,38.0,39.0,33.0,44.0,32.0,44.0,52.0,75.0,66.0,91.0,87.0,104.0,128.0,181.0,239.0,423.0,508.0,571.0,592.0,771.0,1030.0,1409.0,1927.0,2456.0,3419.0,4365.0,5402.0,6887.0,9269.0,12119.0,15816.0,20667.0,27051.0,35025.0,45575.0,58159.0,74671.0,95576.0,119132.0,147805.0,180050.0,213408.0,244584.0,1812289.0,0
2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,4.0,0.0,6.0,2.0,3.0,3.0,4.0,7.0,5.0,12.0,15.0,15.0,24.0,32.0,87.0,109.0,189.0,284.0,315.0,443.0,613.0,843.0,1361.0,1867.0,1604.0,925.0,616.0,743.0,1014.0,1117.0,1053.0,1290.0,1943.0,2670.0,4109.0,6185.0,9791.0,15634.0,25347.0,42037.0,69426.0,115211.0,192462.0,316694.0,507674.0,734397.0,3615252.0,0
4200.0,1532.0,1186.0,191.0,57.0,52.0,51.0,62.0,58.0,45.0,63.0,70.0,54.0,75.0,74.0,70.0,82.0,88.0,93.0,105.0,98.0,115.0,116.0,145.0,142.0,148.0,155.0,152.0,232.0,203.0,230.0,250.0,267.0,286.0,344.0,416.0,443.0,474.0,554.0,568.0,703.0,757.0,922.0,1077.0,1259.0,1440.0,1742.0,2096.0,2540.0,3201.0,3912.0,5053.0,6410.0,8396.0,10436.0,14991.0,21754.0,34382.0,59131.0,109195.0,217410.0,444727.0,860416.0,4121896.0,1
10493.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,5.0,7.0,10.0,6.0,9.0,14.0,12.0,27.0,23.0,37.0,33.0,51.0,79.0,114.0,172.0,332.0,628.0,810.0,1456.0,1921.0,2836.0,4933.0,9263.0,19227.0,41453.0,95063.0,233142.0,1275839.0,0
2679.0,422.0,152.0,61.0,40.0,64.0,57.0,27.0,17.0,18.0,14.0,11.0,13.0,17.0,13.0,26.0,18.0,26.0,12.0,19.0,14.0,23.0,22.0,16.0,28.0,25.0,26.0,36.0,33.0,44.0,54.0,74.0,83.0,75.0,32.0,44.0,44.0,59.0,82.0,95.0,81.0,90.0,106.0,132.0,158.0,203.0,224.0,267.0,358.0,408.0,504.0,624.0,829.0,986.0,1163.0,1629.0,2188.0,2973.0,4310.0,7205.0,14785.0,37300.0,103662.0,601632.0,1
2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,8.0,3.0,8.0,13.0,27.0,27.0,29.0,30.0,28.0,55.0,71.0,122.0,213.0,397.0,763.0,1258.0,971.0,642.0,532.0,707.0,915.0,1306.0,1704.0,2259.0,3121.0,4084.0,5664.0,8263.0,12794.0,21994.0,38246.0,62856.0,91172.0,460544.0,0
406.0,6.0,7.0,140.0,883.0,199.0,93.0,25.0,15.0,26.0,60.0,53.0,45.0,29.0,24.0,40.0,25.0,33.0,32.0,29.0,42.0,33.0,48.0,49.0,47.0,54.0,56.0,54.0,66.0,98.0,90.0,105.0,108.0,162.0,185.0,231.0,233.0,315.0,373.0,475.0,600.0,697.0,772.0,977.0,1240.0,1519.0,1849.0,2396.0,2960.0,3672.0,4175.0,5187.0,6158.0,7359.0,8841.0,10514.0,12312.0,14447.0,16818.0,19246.0,20789.0,22687.0,23947.0,247636.0,0
152.0,15.0,9.0,8.0,12.0,9.0,11.0,10.0,9.0,11.0,10.0,13.0,19.0,12.0,17.0,17.0,12.0,23.0,22.0,21.0,14.0,20.0,23.0,25.0,28.0,25.0,25.0,26.0,29.0,19.0,22.0,48.0,65.0,84.0,90.0,115.0,96.0,117.0,140.0,199.0,226.0,323.0,405.0,527.0,597.0,670.0,817.0,1205.0,1908.0,2141.0,2464.0,3272.0,4760.0,7769.0,12439.0,19955.0,32259.0,52481.0,83221.0,131499.0,199622.0,279730.0,360968.0,1944848.0,1
473.0,11.0,6.0,6.0,4.0,4.0,2.0,6.0,4.0,1.0,8.0,8.0,7.0,4.0,12.0,6.0,11.0,9.0,7.0,16.0,12.0,18.0,11.0,22.0,20.0,44.0,58.0,124.0,96.0,90.0,83.0,131.0,184.0,189.0,136.0,119.0,101.0,118.0,114.0,212.0,181.0,156.0,130.0,100.0,78.0,86.0,89.0,118.0,151.0,190.0,207.0,416.0,574.0,864.0,1332.0,1857.0,3019.0,5022.0,8087.0,14033.0,24980.0,46300.0,85985.0,426628.0,0
207.0,8.0,3.0,8.0,8.0,8.0,10.0,10.0,15.0,12.0,20.0,13.0,17.0,31.0,21.0,28.0,27.0,34.0,44.0,33.0,31.0,29.0,41.0,79.0,69.0,139.0,177.0,271.0,335.0,393.0,378.0,286.0,257.0,262.0,230.0,228.0,334.0,431.0,460.0,667.0,664.0,717.0,666.0,600.0,611.0,728.0,822.0,979.0,1158.0,1127.0,1337.0,1655.0,2051.0,2689.0,3597.0,4826.0,6974.0,10545.0,16565.0,27745.0,49141.0,98249.0,208648.0,1130854.0,0
6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,4.0,9.0,21.0,28.0,27.0,24.0,21.0,19.0,28.0,22.0,11.0,21.0,24.0,28.0,29.0,50.0,69.0,82.0,74.0,103.0,81.0,91.0,145.0,211.0,350.0,415.0,640.0,1097.0,1725.0,2693.0,4327.0,7658.0,13281.0,23287.0,40577.0,68038.0,103469.0,517636.0,1
289.0,12.0,13.0,249.0,788.0,335.0,65.0,86.0,108.0,94.0,160.0,107.0,81.0,71.0,64.0,56.0,76.0,96.0,111.0,90.0,84.0,107.0,106.0,81.0,81.0,95.0,105.0,126.0,111.0,114.0,140.0,170.0,210.0,233.0,270.0,367.0,440.0,518.0,605.0,697.0,919.0,1087.0,1295.0,1501.0,1749.0,2126.0,2478.0,3013.0,3468.0,4199.0,4887.0,5778.0,6762.0,7943.0,9332.0,10789.0,12608.0,14479.0,16359.0,17995.0,19666.0,21025.0,22360.0,242363.0,1
3.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,4.0,3.0,4.0,3.0,8.0,11.0,17.0,19.0,17.0,21.0,27.0,18.0,30.0,36.0,35.0,41.0,38.0,65.0,59.0,93.0,94.0,116.0,92.0,76.0,112.0,174.0,144.0,186.0,210.0,176.0,188.0,334.0,329.0,302.0,254.0,130.0,76.0,38.0,43.0,37.0,51.0,62.0,78.0,129.0,271.0,448.0,741.0,1174.0,1735.0,2590.0,4249.0,8253.0,17466.0,39846.0,97200.0,558764.0,0
18.0,2.0,1.0,4.0,2.0,2.0,3.0,3.0,4.0,4.0,6.0,7.0,14.0,8.0,10.0,9.0,20.0,17.0,12.0,17.0,30.0,22.0,25.0,29.0,39.0,47.0,40.0,50.0,66.0,86.0,89.0,101.0,137.0,174.0,209.0,215.0,276.0,419.0,523.0,661.0,825.0,1102.0,1447.0,1828.0,2490.0,3184.0,4241.0,5606.0,7606.0,9995.0,13028.0,17044.0,22159.0,28524.0,37505.0,49133.0,63905.0,84042.0,110494.0,143899.0,184095.0,229081.0,271858.0,1849236.0,1
2788.0,95.0,230.0,270.0,111.0,52.0,15.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,3.0,1.0,2.0,3.0,6.0,5.0,12.0,18.0,21.0,31.0,54.0,81.0,116.0,259.0,459.0,593.0,872.0,1054.0,1770.0,2978.0,5358.0,9737.0,19160.0,39886.0,91538.0,606281.0,0
5.0,2.0,6.0,6.0,5.0,2.0,5.0,12.0,25.0,37.0,67.0,55.0,61.0,53.0,63.0,66.0,89.0,101.0,88.0,138.0,161.0,163.0,197.0,256.0,296.0,306.0,344.0,358.0,375.0,467.0,455.0,594.0,680.0,758.0,798.0,1000.0,1165.0,1306.0,1492.0,1754.0,1943.0,2163.0,2395.0,2760.0,3323.0,4041.0,4700.0,5567.0,6537.0,8067.0,9750.0,12387.0,15752.0,20619.0,27604.0,37582.0,51822.0,72348.0,100869.0,140139.0,190271.0,243980.0,295543.0,1871755.0,0
10489.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,3.0,1.0,3.0,1.0,3.0,4.0,6.0,6.0,7.0,8.0,14.0,28.0,65.0,106.0,274.0,570.0,1140.0,2136.0,4203.0,10411.0,26472.0,70752.0,205328.0,1365962.0,0
61.0,182.0,202.0,109.0,84.0,71.0,94.0,113.0,108.0,94.0,50.0,56.0,41.0,43.0,43.0,51.0,36.0,58.0,43.0,53.0,53.0,57.0,59.0,55.0,78.0,79.0,87.0,78.0,83.0,115.0,149.0,131.0,163.0,207.0,222.0,285.0,332.0,309.0,384.0,426.0,593.0,794.0,1122.0,1484.0,2055.0,2717.0,3515.0,4410.0,5586.0,7580.0,10287.0,13699.0,18911.0,25617.0,34594.0,47540.0,64326.0,86855.0,115474.0,151943.0,192928.0,236133.0,273319.0,1839302.0,0
487.0,5.0,6.0,193.0,896.0,117.0,92.0,65.0,24.0,48.0,81.0,53.0,55.0,36.0,41.0,44.0,45.0,34.0,65.0,48.0,52.0,56.0,76.0,75.0,73.0,89.0,99.0,115.0,142.0,127.0,170.0,191.0,202.0,195.0,276.0,317.0,352.0,376.0,431.0,554.0,601.0,757.0,877.0,1062.0,1323.0,1526.0,1876.0,2244.0,2824.0,3445.0,3966.0,5074.0,6002.0,7422.0,8857.0,10588.0,12560.0,14551.0,16807.0,18918.0,20877.0,22847.0,23894.0,246491.0,0
43.0,8.0,7.0,7.0,8.0,7.0,7.0,17.0,13.0,12.0,12.0,13.0,16.0,21.0,18.0,33.0,17.0,36.0,28.0,24.0,36.0,45.0,50.0,51.0,63.0,53.0,71.0,61.0,81.0,86.0,98.0,125.0,128.0,136.0,151.0,164.0,214.0,221.0,227.0,241.0,331.0,624.0,874.0,1524.0,1418.0,1580.0,2053.0,2015.0,2658.0,2990.0,2197.0,1792.0,2207.0,2907.0,3975.0,5604.0,8588.0,14496.0,26351.0,54001.0,130243.0,359660.0,996634.0,5450517.0,1
3040.0,58.0,52.0,58.0,55.0,80.0,80.0,84.0,88.0,99.0,106.0,111.0,125.0,135.0,148.0,150.0,162.0,164.0,210.0,222.0,226.0,230.0,299.0,276.0,303.0,327.0,379.0,406.0,424.0,472.0,448.0,490.0,526.0,585.0,539.0,588.0,595.0,634.0,668.0,685.0,755.0,788.0,831.0,907.0,917.0,1051.0,1156.0,1259.0,1388.0,1575.0,1685.0,1919.0,2325.0,2772.0,3432.0,4259.0,5551.0,7594.0,10906.0,16389.0,25333.0,42090.0,70341.0,397092.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,1.0,4.0,1.0,7.0,7.0,19.0,70.0,310.0,527.0,973.0,1136.0,556.0,73.0,83.0,103.0,185.0,198.0,318.0,446.0,961.0,1141.0,1742.0,2630.0,6166.0,8214.0,13027.0,20924.0,47142.0,56377.0,78362.0,495327.0,0
3.0,1.0,2.0,2.0,2.0,1.0,3.0,2.0,17.0,27.0,39.0,33.0,49.0,123.0,99.0,121.0,109.0,130.0,92.0,124.0,107.0,101.0,149.0,106.0,127.0,133.0,150.0,141.0,114.0,139.0,197.0,184.0,185.0,187.0,187.0,339.0,267.0,347.0,302.0,560.0,574.0,872.0,769.0,1082.0,1173.0,939.0,631.0,680.0,671.0,539.0,496.0,567.0,719.0,1055.0,1789.0,3187.0,6257.0,13832.0,31866.0,77122.0,193208.0,500645.0,1144093.0,5090121.0,0
11.0,2.0,6.0,6.0,4.0,6.0,3.0,6.0,8.0,9.0,9.0,9.0,12.0,27.0,28.0,37.0,25.0,35.0,39.0,43.0,44.0,42.0,65.0,54.0,76.0,94.0,94.0,128.0,139.0,165.0,175.0,208.0,241.0,336.0,389.0,479.0,724.0,817.0,1084.0,1426.0,1801.0,2315.0,3190.0,4015.0,5196.0,6546.0,8677.0,11137.0,14221.0,17721.0,22079.0,27890.0,34909.0,43038.0,53719.0,66801.0,82908.0,100568.0,122592.0,146867.0,172600.0,196382.0,215705.0,1777746.0,0
2.0,3.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,7.0,21.0,59.0,259.0,731.0,679.0,706.0,430.0,263.0,251.0,14.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,4.0,1.0,6.0,4.0,5.0,15.0,9.0,14.0,25.0,33.0,17.0,70.0,94.0,78.0,162.0,244.0,257.0,523.0,842.0,870.0,1985.0,3570.0,3798.0,8929.0,15366.0,15811.0,35403.0,54028.0,48063.0,88452.0,454917.0,0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,8.0,5.0,8.0,3.0,1.0,17.0,10.0,12.0,19.0,22.0,43.0,35.0,48.0,58.0,79.0,136.0,143.0,193.0,258.0,320.0,547.0,567.0,680.0,929.0,1146.0,1985.0,1954.0,2394.0,3204.0,3968.0,7199.0,7219.0,8992.0,10902.0,13219.0,21895.0,20661.0,24814.0,30662.0,37246.0,62603.0,59534.0,72750.0,88974.0,107489.0,177601.0,160262.0,183152.0,202752.0,1829003.0,0
10489.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,3.0,0.0,4.0,4.0,3.0,6.0,6.0,22.0,35.0,61.0,182.0,356.0,743.0,1521.0,2573.0,5251.0,12042.0,29154.0,75594.0,220154.0,1339791.0,0
